Voltage,Current,Temperature,Vibration,Load,Speed,Fault_Type
214.11485272042592,10.456173435560643,35.461412312915385,1.5075280029526372,63.76285692488953,50.31184740102328,Derailment Risk
228.7368756559868,15.040225674063588,44.41456781454024,0.4167610555030557,96.1711020679978,67.21888478200877,Overload
204.70329656362586,7.341998193477768,34.33031424778904,0.6392547815237406,59.71460048402051,53.30034364032052,Fluctuation
223.19566063964766,9.238028145143677,35.057361391397734,1.091993094425559,75.41438397275998,54.649482223148084,Derailment Risk
235.41791551554996,11.364249692690276,42.23123583414448,0.5380067440573832,95.80342749062827,54.56355103396285,Overload
227.33497959086833,11.989405643173756,41.373246127887384,0.5384160177967477,94.86626849413537,56.74479024856653,Overload
213.7444321180735,9.970737186315022,32.23369958388283,0.4099886954409213,66.27416114841324,64.49058662061174,No Fault
228.16715766150548,11.117398815902462,39.795534033491954,0.3391993857062677,77.65167282177205,62.352414980645534,No Fault
217.440673136201,6.7393635566624965,31.32651393990421,0.6242258156620286,60.44251736908941,60.871565447732486,Fluctuation
214.62971731677962,9.679580889319137,33.11293576670812,1.1293758061848362,70.58131338707086,52.640727348520024,Derailment Risk
221.87439370558738,11.305895028005493,45.391579858611934,0.46524997002940893,92.06514506989768,65.6876403173327,Overload
206.15427360096692,8.356475330577043,33.71732687815515,0.795466254346249,63.56191672433228,59.858268849844485,Fluctuation
212.67812559895088,9.748461113955504,34.37519530212516,0.33493401726316163,61.52513280741694,65.23638204279732,No Fault
222.0118132672511,8.92415978780199,32.40874332105606,1.0487639946556429,68.54694457637542,51.63887094962706,Derailment Risk
235.2410198383764,13.16033655931022,40.600143095473065,0.5816081044113939,99.41812274485486,64.78473941170252,Overload
224.0675481800032,10.88404539636105,35.357514467764176,0.4318521004798875,70.94237880509051,67.35792541284947,No Fault
222.78642606998645,13.60721389538184,43.72067651063227,0.4529150169877716,99.35030108453742,59.38609391716915,Overload
224.8515188018347,14.644469478806098,46.55800905327193,0.4965427774514181,95.68373251324232,47.44098027641367,Overload
213.8711716849883,10.783390509282595,37.35789397552447,0.4730958976376216,74.31271742307585,65.37610770590958,No Fault
229.79541232402465,12.202764362014003,39.90917561958571,0.5170484680696914,97.29737529484504,62.94667018090083,Overload
202.87258550723658,10.471218413192508,35.89770166268301,1.2106163275427968,70.14590330338838,48.970118606849766,Derailment Risk
236.38928327515256,12.328607343806503,42.06750116473632,0.4400644294947003,94.25910733250885,71.32863677984228,Overload
216.17228489382344,8.6178443261413,32.721160031772605,0.6801785184328486,57.147576571794616,51.98250491500756,Fluctuation
204.38049437538558,7.890097293050798,32.99882921587814,0.5219782851862358,59.42014373619268,57.24258181919415,Fluctuation
218.4287209598698,8.53211545543232,30.67006697736001,0.532263777127823,48.27513865239398,60.49582283594239,Fluctuation
206.7305145288402,8.989811254794013,32.61592310416059,0.6429006848016388,57.99888523800216,52.724009425420846,Fluctuation
219.19435430339013,9.334845876971626,36.80303599647633,1.4530054390309035,69.79930497006522,46.11631895876425,Derailment Risk
209.79241015365963,8.18331651203659,33.88703363630542,0.5495395404515026,63.83068792263339,57.49922199888617,Fluctuation
225.21970724158302,11.696091340622889,44.05767136931376,0.6099463771395653,97.10984410716729,61.575167015559266,Overload
226.07918070820082,12.17226763541663,39.239543305626945,0.43883068782982015,97.54522572398572,60.27616710063172,Overload
217.43066541331655,10.513907849658915,35.62620768367603,0.09923676603062426,71.59982595572582,54.3507507139072,No Fault
209.7096914135474,11.013541435602296,36.909179681020674,1.8252578510390456,76.42952460332644,53.73028969442764,Derailment Risk
208.92748716587892,10.020600901763212,32.727680868585225,0.5775444958409347,59.58580810787699,58.19085368492822,Fluctuation
211.94492824119718,10.198123605406357,34.03579496406215,1.1726512754122385,68.47567010888217,53.33635996099417,Derailment Risk
212.81702180224028,7.056884710822189,28.648319670896306,0.7128906595877222,54.565431525416436,55.62060817823844,Fluctuation
227.6636945650129,8.436809191303343,36.96775330237608,0.32226285151540934,70.57050746113259,64.81251442900052,No Fault
233.70508475668225,10.836590457843595,42.308071550245764,0.3605702249795582,97.03042554937214,68.10238195540538,Overload
218.77921682354676,10.032796995411587,36.843092167073124,0.4632454216642301,65.9890029598241,58.75513172359663,No Fault
216.07517906068614,8.678713204279829,38.94930472444362,0.9979340461171398,74.84010137361572,41.68836708535656,Derailment Risk
218.17572313604245,13.957444033185627,36.88437717667195,0.4049847469948128,95.52537985604147,72.56044663626454,Overload
226.51317886041915,14.116038480631342,38.734095470822886,0.44494660317992984,100.14783461911375,63.642815575937576,Overload
221.30336882911953,10.250200206251694,41.023113103168846,0.3292089059325925,74.2720100056036,61.6949675690471,No Fault
220.33764102343963,8.90768723532742,36.73496333094861,0.3217996507488963,69.07037759525615,59.54015766898477,No Fault
229.06136488210058,10.52033925135113,42.28802780399115,0.534672401624195,106.66517781055734,58.38701609299261,Overload
224.13063336846986,12.863342888745548,42.04300926652728,0.6678573964348757,97.54381665524652,59.547021290482846,Overload
213.66109036545498,8.083308013204265,32.42185232392786,0.7520277988882833,59.31449738804889,71.10977740267622,Fluctuation
217.95607645441146,6.90799154288135,27.027666864557286,0.5660795234790116,47.79235714540765,58.12387516684727,Fluctuation
217.73853096581573,10.019032741091518,33.68239434725645,1.4465779622059827,76.73648450093916,44.68832737831126,Derailment Risk
213.79451275506054,8.316508117624178,33.746032452456724,1.4077733648338457,72.689435547953,50.16464183378474,Derailment Risk
232.02912043336906,9.698812959826723,42.584903117972274,0.5274468335636565,94.27657119628829,64.26144996285458,Overload
229.82362566458195,11.107080669286972,34.35097167694465,0.3743659321627508,69.81705012828535,65.36270899786379,No Fault
225.80413393689258,9.382746813453076,38.148636025431124,0.3125564351660082,75.4861009580322,66.21714139051463,No Fault
221.64375554829843,9.697530313511871,35.594038725208684,0.43797676360408966,72.52510544136884,57.77596580914755,No Fault
232.6639160466131,11.450487484293363,37.74184693261188,0.47313221224750435,97.39340590325469,62.916209552293594,Overload
210.80487748793578,9.467429419154058,32.12638720770045,0.5818265755146381,54.20358800384579,48.771885545271985,Fluctuation
227.93008408072677,10.323167714184782,33.59359828922171,0.2848846263447131,75.13447309128958,67.70220619888337,No Fault
216.50137246003706,7.827330453985963,34.94204458387197,0.4797843779895767,75.45091735510223,67.17154834676037,No Fault
224.77000881746602,9.790976742713974,36.999728247480746,0.4049308331520223,69.12352735047993,59.15849788414179,No Fault
228.44801598122015,12.966582680307273,41.22682631524111,0.3842287076058731,98.03118596748145,61.23107417426904,Overload
223.43515735026364,12.066828248356726,39.74064800813826,0.37103239020389445,97.0018414473128,65.33271265991316,Overload
230.71972044662664,10.224684725751885,39.97412222339888,0.42428820131502754,71.53916186256943,63.51570098618025,No Fault
209.0500928825146,8.580713726726447,35.71334467583543,0.5122303486483439,58.56284895886896,56.28669550512967,Fluctuation
215.10618142108845,9.1338251517855,37.167088606023775,0.2417823236653873,68.61664114140427,62.38120176693833,No Fault
221.3168204247546,10.53767954073026,36.71348635168774,1.5328694990080514,74.58047201008573,52.25851976697971,Derailment Risk
242.52724452678447,11.273057153099877,38.46546093799717,0.5925966129852229,97.15423002584873,67.81451286272069,Overload
215.3492989849088,8.974339682756145,33.701422677277975,1.2036858634464533,65.31161641637564,55.18114063426533,Derailment Risk
236.9159725766467,12.484870781300343,44.971700482328366,0.576921527722905,101.04946980009552,64.53405698831524,Overload
219.83623364892,10.638051101440757,35.08181937956201,0.2941559366358347,70.03681340711783,56.567306234231154,No Fault
214.64583046237374,9.35687360252866,32.54827245739234,1.3656471132320511,68.18818022051326,49.93910750671455,Derailment Risk
233.54966374073618,12.305915786273992,39.045161624648905,0.5606795025059634,99.51945700318001,66.43476303736585,Overload
214.59413194841605,8.874957865399933,33.343865613548026,1.5398497996827514,78.18521107160137,57.42577781854581,Derailment Risk
212.77929229658704,8.643213083206131,32.926920711332436,0.6855997290306546,61.04459636738877,58.72787849814347,Fluctuation
214.7343073082309,9.261430624060893,33.82252456607565,0.5947388126643625,62.89792110881869,59.08810655488427,Fluctuation
224.06731928649276,9.301418676608176,38.45291274375737,1.370701603853298,73.62854183498709,51.058921635227684,Derailment Risk
223.10336048775338,9.508363814367952,37.108115542231815,0.34490181964617506,73.48987015065049,61.61252330144952,No Fault
209.2067245133854,9.21533544956473,33.770036493178736,0.9605960373352969,72.67089427476775,43.572224164040726,Derailment Risk
205.18750582540338,8.247119934221626,32.07899352240438,0.4315906270652594,56.358912375972274,52.16032306954329,Fluctuation
220.39991584817102,11.081881124758253,34.861732870223896,1.5212812632782313,77.34795683716862,57.886521492353864,Derailment Risk
209.3110706940386,7.388834701100015,33.6942224148788,0.5395861713248382,49.74930478722324,62.89466090260255,Fluctuation
218.48396480248036,9.186243054734373,36.15218945628966,1.1631884718837218,68.77158259304335,40.7458211843429,Derailment Risk
223.56499215086194,8.497029671604846,38.66114980807808,0.46958638390937857,62.52981103355125,62.403042966736734,No Fault
217.636541120973,8.810175827182839,29.799806074844387,0.4861419266265617,54.00920793762495,58.555839295775435,Fluctuation
215.3370404253041,8.640613868929249,35.566119093017825,1.0508662261319985,79.42173041748326,51.10606166894682,Derailment Risk
213.3255302576074,10.29841497916482,31.21601275042457,0.45241289028985876,59.215275973614105,59.835089890584804,Fluctuation
234.71857752878023,12.58263692051626,37.91497490860911,0.5370851892710997,96.29709995631579,58.625310715432505,Overload
213.67783449151287,7.0873088475073684,31.67550292008301,0.6252892795690309,57.49915451313048,59.32584170541601,Fluctuation
218.01958855834792,12.487172391165172,45.56641872357947,0.5468531256905124,96.31944247175011,67.97970953717653,Overload
214.59225998192804,8.932197078420806,36.1867447485533,0.3652697711042157,72.14171025330363,61.65959223853944,No Fault
237.4772912262148,11.866195053462498,46.84956496354125,0.46955419788517705,84.90882944284402,52.224569430409254,Overload
228.39123648004895,10.083845094231986,34.972564987003956,0.5309555646767151,105.55171326048189,50.084439094570385,Overload
217.54773431306316,8.735865065749572,31.116619791143037,0.6683062581508264,63.44594799349074,56.6090665138315,Fluctuation
226.3977246466247,12.442793052238255,39.907374172574656,0.562276912522755,93.52938409811915,54.54753567131553,Overload
221.90098925502983,10.47635776935622,31.69523291078164,0.4500831591004212,72.28662140543383,62.504586645429285,No Fault
222.71680096189968,11.695051040430753,35.073677275829205,0.34762686972285783,66.69229278742354,60.167623511942935,No Fault
216.68688120527077,9.377350638265549,35.177146785767995,0.2641425984742526,73.76709731751215,48.91204460320615,No Fault
211.9311303205229,7.044526524382684,32.557846194334886,0.643541565273094,67.0215275258297,58.50235836176123,Fluctuation
220.40177900636823,7.890497876108271,35.73531109357755,1.5506885646155228,74.85742999134051,39.23574549078895,Derailment Risk
231.23453031708306,14.419302556060693,38.167886599348144,0.36724925094625693,88.40953982102248,61.32923336503797,Overload
230.11692607329255,13.488942154469145,42.67326011514675,0.5587694901867812,95.13743816680406,68.79859106500447,Overload
210.20540432047378,8.743620021489825,33.109264401281365,0.6496701612242392,61.3002725773039,46.88126340861011,Fluctuation
202.26234458862777,8.253142107489147,31.40452870223754,0.6628813828332761,63.05264197104663,63.56944870762977,Fluctuation
223.1809065052855,8.695457385305918,35.93047643442899,0.968999920054631,56.609288070734266,49.51049082037791,Derailment Risk
223.23942106778543,9.900099811827815,29.327195153283473,0.6773341694644709,58.13520744893437,52.69512620545698,Fluctuation
233.56633125398272,10.052511090496646,44.68479018469668,0.5094069841191524,101.80880456670111,71.5964065007223,Overload
231.40596008955137,10.11140263282771,41.004663684683635,0.46685006117004857,97.18976131489877,70.31521129798058,Overload
225.6328251477388,9.66618051024399,35.26158559910511,0.5071929865211797,70.41493709406255,60.275014680166876,No Fault
222.5845267666794,9.444095966848758,33.19566727699048,1.0483706543636018,64.0142128965399,50.18780233709906,Derailment Risk
202.63427061676734,7.683138499785042,32.50330773797311,0.5992762686550465,62.498963377394986,64.45881745458323,Fluctuation
216.13495108072266,11.148445709196755,38.457961004978124,0.2960193468973116,77.94470164222041,58.873686787543235,No Fault
222.42030276610348,10.467778861664963,34.58009286437914,0.8567758706096225,69.7089697343346,47.493163422172316,Derailment Risk
225.71411407257511,9.55671774880849,36.91456080923048,0.4139887232839128,62.087860129881804,55.89560538795157,No Fault
209.31417544562942,9.462613574711632,32.3510844876703,0.6037014377496142,57.98528465695248,54.10803529936323,Fluctuation
208.24162878578113,7.882203726518972,33.925214548153306,0.5672392473907888,55.88178435072178,62.42246512348448,Fluctuation
233.018566202721,12.388331273569058,43.90573660981187,0.46292294033394904,97.86828481638358,60.93655132847441,Overload
205.57132199683122,8.951700200975939,30.819886652943886,0.7021658728197938,57.23188342937179,51.699248689668,Fluctuation
226.78611808550025,11.514727579823314,38.272497489241836,0.4082738357822713,87.72719297377638,59.55027989513019,Overload
